joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.05450862396955291,0.05450862396955291
theta_2,-1.5707963267948966,-1.5212442273306466,0.04955209946424999
theta_3,1.5707963267948966,1.4156653209447485,-0.15513100585014805
theta_4,0.0,-0.07818364713678902,-0.07818364713678902
theta_5,1.5707963267948966,1.5248052400693441,-0.04599108672555241
theta_6,0.0,-6.353372603571381e-05,-6.353372603571381e-05
