experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,7.007304723785041e-05,9.339767190234087e-06,0.0002502583678326844,0.00014800936585693426,8.885373260736351e-05,0.012695692659334462,0.0023748524851720555,0.01995330563637952,0.005644032784761995,1.8898584113882937,5.902362399996491,0.0029511811999982456
