joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.606060283545638e-06,-3.606060283545638e-06
theta_2,-1.5707963267948966,-1.5708015053407216,-5.178545825046399e-06
theta_3,1.5707963267948966,1.5708008333085837,4.506513687108082e-06
theta_4,0.0,3.3675256687719006e-06,3.3675256687719006e-06
theta_5,1.5707963267948966,1.570797654661425,1.3278665285110236e-06
theta_6,0.0,3.8532667074088724e-07,3.8532667074088724e-07
