experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,10,20.0,1,2.7591857704302693e-05,9.196992604223574e-07,5.2503283441365846e-05,4.8128482707155665e-06,2.639951125580672e-06,0.004416985268111919,0.00016405633158330616,0.004829150464025246,0.00017319728696950536,1.9782494404937485,2.6134670000028564,0.000653366750000714
