experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,8.807611508827095e-06,8.356673698397855e-07,5.075330426669773e-05,2.850038287124456e-06,2.6737212683879334e-06,0.0023469620793707467,0.00027813680971650306,0.00522442259589182,0.0011482492783362402,1.9307748314723783,6.673925800001598,0.003336962900000799
