joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-5.752925935335847e-07,-5.752925935335847e-07
theta_2,-1.5707963267948966,-1.5707990943472396,-2.7675523430747972e-06
theta_3,1.5707963267948966,1.5707984939144908,2.167119594220779e-06
theta_4,0.0,1.2178799907381476e-06,1.2178799907381476e-06
theta_5,1.5707963267948966,1.5707967609822873,4.341873907076632e-07
theta_6,0.0,9.483473489591358e-09,9.483473489591358e-09
