joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.005530550528215504,0.005530550528215504
theta_2,-1.5707963267948966,-1.3693141079053053,0.20148221888959128
theta_3,1.5707963267948966,1.392287159398765,-0.17850916739613165
theta_4,0.0,-0.16636377280431286,-0.16636377280431286
theta_5,1.5707963267948966,1.4811156014008533,-0.08968072539404326
theta_6,0.0,2.4893142497871553e-12,2.4893142497871553e-12
