joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-4.796007394305837e-07,-4.796007394305837e-07
theta_2,-1.5707963267948966,-1.5707959821001374,3.446947591800864e-07
theta_3,1.5707963267948966,1.5707959900290367,-3.367658598651957e-07
theta_4,0.0,-2.683461746559297e-07,-2.683461746559297e-07
theta_5,1.5707963267948966,1.570796430528675,1.037337784559611e-07
theta_6,0.0,4.028116182468649e-13,4.028116182468649e-13
