joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003477267164271325,0.0003424625192565145
theta_2,-1.5705363750457764,-1.5696479082107544,0.0008884668350219727
theta_3,1.5707963705062866,1.5710153579711914,0.00021898746490478516
theta_4,0.00039827972068451345,0.0005298246978782117,0.0001315449771936983
theta_5,1.5707706212997437,1.5706310272216797,-0.00013959407806396484
theta_6,1.2256862191861728e-13,-8.87058922671713e-05,-8.870589238973992e-05
