joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.027843610353134738,0.027843610353134738
theta_2,-1.5707963267948966,-1.4095127355135655,0.16128359128133107
theta_3,1.5707963267948966,1.433394766415422,-0.13740156037947449
theta_4,0.0,-0.11456299464013887,-0.11456299464013887
theta_5,1.5707963267948966,1.5230243713015585,-0.047771955493338014
theta_6,0.0,3.974625142605461e-12,3.974625142605461e-12
