joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.061596696798635484,-0.061596696798635484
theta_2,-1.5707963267948966,-1.7015177622317346,-0.130721435436838
theta_3,1.5707963267948966,1.4013391178021894,-0.1694572089927071
theta_4,0.0,-0.0525034464895383,-0.0525034464895383
theta_5,1.5707963267948966,1.5786987802611812,0.007902453466284598
theta_6,0.0,-4.3509510028380745e-13,-4.3509510028380745e-13
