joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003758096427191049,0.0003705454455484869
theta_2,-1.5705363750457764,-1.5695323944091797,0.0010039806365966797
theta_3,1.5707963705062866,1.5709686279296875,0.0001722574234008789
theta_4,0.00039827972068451345,0.0005061895353719592,0.00010790981468744576
theta_5,1.5707706212997437,1.5706117153167725,-0.0001589059829711914
theta_6,4.107825191113079e-13,-0.0001239738194271922,-0.00012397381983797473
