joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.3046623779945068,0.3046623779945068
theta_2,-1.5707963267948966,-1.628780813125683,-0.057984486330786345
theta_3,1.5707963267948966,1.398707303903124,-0.17208902289177264
theta_4,0.0,-0.01685474552789469,-0.01685474552789469
theta_5,1.5707963267948966,1.389387014226826,-0.18140931256807047
theta_6,0.0,1.863433951048068e-12,1.863433951048068e-12
