joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.950742213358434e-07,-3.950742213358434e-07
theta_2,-1.5707963267948966,-1.5707963448286448,-1.8033748272472394e-08
theta_3,1.5707963267948966,1.5707961174045038,-2.093903928024332e-07
theta_4,0.0,-1.2037010356890273e-07,-1.2037010356890273e-07
theta_5,1.5707963267948966,1.5707964757384005,1.489435039747633e-07
theta_6,0.0,1.895084211128909e-14,1.895084211128909e-14
