joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.024116007532246807,0.024116007532246807
theta_2,-1.5707963267948966,-1.3391006750190662,0.2316956517758304
theta_3,1.5707963267948966,1.3412498512060997,-0.22954647558879682
theta_4,0.0,-0.18575759064171166,-0.18575759064171166
theta_5,1.5707963267948966,1.4965033701401647,-0.0742929566547319
theta_6,0.0,-2.601784024559053e-12,-2.601784024559053e-12
