experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,4.8482125888451825e-05,7.95279390116191e-06,0.00011145906648339648,8.198164751773154e-05,7.629725392620118e-05,0.012315182751434953,0.0013869775015394024,0.019597929215896977,0.0015105091815241752,1.8995999541496498,5.866277200002514,0.002933138600001257
