experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.028153826227197153,0.05988820119299407,0.3218194799684634,1.1851644186224164,2.345592464799749,0.0,0.14809239999885904
