joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.15867107536659714,0.15867107536659714
theta_2,-1.5707963267948966,-1.4200910796383208,0.15070524715657574
theta_3,1.5707963267948966,1.3545619314118575,-0.216234395383039
theta_4,0.0,-0.11424485741320749,-0.11424485741320749
theta_5,1.5707963267948966,1.4105683753444895,-0.16022795145040702
theta_6,0.0,-7.59482303704216e-13,-7.59482303704216e-13
