experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,2.5143063773631737e-05,4.087668651568656e-06,5.5156054717677057e-05,1.923897731745635e-05,1.653323851669164e-05,0.008453056885059852,0.0013466107764887052,0.015162196920567202,0.005497869615248298,1.955448060192252,4.6702275999996345,0.0023351137999998175
