joint,initial_rad,final_rad,delta_rad
theta_1,0.0,4.341153759630183e-07,4.341153759630183e-07
theta_2,-1.5707963267948966,-1.57079194291965,4.3838752465941155e-06
theta_3,1.5707963267948966,1.5707952157887373,-1.1110061592933818e-06
theta_4,0.0,1.1768279826732923e-06,1.1768279826732923e-06
theta_5,1.5707963267948966,1.5707971035043522,7.767094556410115e-07
theta_6,0.0,-9.754932145948993e-09,-9.754932145948993e-09
