joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.3993866559758317e-05,1.3993866559758317e-05
theta_2,-1.5707963705062866,-1.570786476135254,9.894371032714844e-06
theta_3,1.5707963705062866,1.5709614753723145,0.00016510486602783203
theta_4,0.0,0.00024148900411091745,0.00024148900411091745
theta_5,1.5707963705062866,1.571080207824707,0.00028383731842041016
theta_6,0.0,-0.00024507875787094235,-0.00024507875787094235
