joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00033324913238175213,0.00032798493521113414
theta_2,-1.5705363750457764,-1.5696139335632324,0.0009224414825439453
theta_3,1.5707963705062866,1.571088194847107,0.0002918243408203125
theta_4,0.00039827972068451345,0.0005661803879775107,0.00016790066729299724
theta_5,1.5707706212997437,1.5706462860107422,-0.00012433528900146484
theta_6,-1.3233858453531866e-13,8.973057992989197e-05,8.973058006223056e-05
