experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.140766991264676e-05,2.164642500411022e-06,6.294288897981264e-05,9.133961860569458e-06,7.078864626616669e-06,0.0031897815088972243,0.0004551870629365306,0.006254355618436232,0.002081664405917272,1.9467261973120666,6.225846100001945,0.0031129230500009726
