experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.5106787523872807e-05,1.281392729546727e-06,5.9084712588872734e-05,6.181022577874618e-06,4.90061357782956e-06,0.004377174308645971,0.0003405819894219968,0.007563411235171031,0.0011212859356645919,1.9352407910727207,4.576195299996471,0.002288097649998235
