joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-0.00011615207040449604,-0.00012141626757511403
theta_2,-1.5705363750457764,-1.5687180757522583,0.0018182992935180664
theta_3,1.5707963705062866,1.5673867464065552,-0.0034096240997314453
theta_4,0.0003982797497883439,0.0072535364888608456,0.006855256739072502
theta_5,1.5707706212997437,1.570319414138794,-0.00045120716094970703
theta_6,0.0,-1.2212453270876722e-13,-1.2212453270876722e-13
