experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,7.611320094787779e-06,4.871503359211148e-07,2.375244298777013e-05,1.9570262922425557e-06,1.478670440091534e-06,0.0023809472298926644,0.00013576512934051834,0.004001215190301021,0.00022460079136550317,1.954946431563395,4.345528400001058,0.002172764200000529
