joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003886974591296166,0.00038343326195899863
theta_2,-1.5705363750457764,-1.5694830417633057,0.0010533332824707031
theta_3,1.5707963705062866,1.5709878206253052,0.0001914501190185547
theta_4,0.00039827972068451345,0.0003246809937991202,-7.359872688539326e-05
theta_5,1.5707706212997437,1.5706148147583008,-0.0001558065414428711
theta_6,1.545430450278218e-13,-0.00022422723122872412,-0.00022422723138326717
