experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.1754949187586768e-05,6.964069245561951e-07,5.2473386993428694e-05,2.788255044302845e-06,2.008988218621666e-06,0.002552826604910874,0.00014988313159167534,0.005251177103710628,0.0007188165111183716,1.9292820203947574,5.790543399998569,0.0028952716999992843
