joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04609119687426347,0.04609119687426347
theta_2,-1.5707963267948966,-1.4687105829239624,0.10208574387093416
theta_3,1.5707963267948966,1.4367257233924038,-0.13407060340249277
theta_4,0.0,-0.049461912476097866,-0.049461912476097866
theta_5,1.5707963267948966,1.460358943300682,-0.1104373834942145
theta_6,0.0,3.194845327973299e-14,3.194845327973299e-14
