joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.09837120097303594,0.09837120097303594
theta_2,-1.5707963267948966,-1.4162454383258332,0.1545508884690634
theta_3,1.5707963267948966,1.4191652226216174,-0.15163110417327919
theta_4,0.0,-0.24091910610777403,-0.24091910610777403
theta_5,1.5707963267948966,1.4014405356420392,-0.16935579115285737
theta_6,0.0,-1.1067582308830907e-08,-1.1067582308830907e-08
