experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.2538129093395393e-05,4.817882105436039e-07,7.783228853387508e-05,2.0095626053129494e-06,1.5262950806445561e-06,0.0035709433736715924,0.0001603246427941811,0.0069297951668915,0.0006597735315818942,1.911377748683651,5.945201200003794,0.002972600600001897
