experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,8.531993217680073e-06,1.789609099041718e-06,3.7693933798319566e-05,8.566306586465664e-06,5.178545825046399e-06,0.002360404787716944,0.0005846712909847946,0.005250830469412206,0.0012697504972256544,1.94282071808961,6.368517499999143,0.0031842587499995717
