experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,5.311418514275398e-06,3.597104631366035e-07,1.9172837416591415e-05,1.8366478941261965e-06,1.3837346601874856e-06,0.0014703885989842483,7.862909523860577e-05,0.002958171283848856,0.00028349949164855373,1.9515989101631175,6.718978099997912,0.003359489049998956
