joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.027984698884171957,0.027984698884171957
theta_2,-1.5707963267948966,-1.426288265223398,0.14450806157149865
theta_3,1.5707963267948966,1.450254532803078,-0.12054179399181852
theta_4,0.0,-0.09801371233767572,-0.09801371233767572
theta_5,1.5707963267948966,1.5298098396479247,-0.04098648714697184
theta_6,0.0,4.138239599643417e-14,4.138239599643417e-14
