joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.04615505359984e-06,-3.04615505359984e-06
theta_2,-1.5707963267948966,-1.570809791840972,-1.3465046075467058e-05
theta_3,1.5707963267948966,1.5708043065992807,7.979804384161682e-06
theta_4,0.0,3.371569007455982e-06,3.371569007455982e-06
theta_5,1.5707963267948966,1.5707978334914938,1.5066965972643231e-06
theta_6,0.0,-3.9011217275599605e-07,-3.9011217275599605e-07
