joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.28203100810129744,0.28203100810129744
theta_2,-1.5707963267948966,-1.5913166909212417,-0.02052036412634517
theta_3,1.5707963267948966,1.3864308142563049,-0.18436551253859168
theta_4,0.0,-0.042907023189796646,-0.042907023189796646
theta_5,1.5707963267948966,1.3954808416398838,-0.17531548515501272
theta_6,0.0,2.294333500767577e-12,2.294333500767577e-12
