joint,initial_rad,final_rad,delta_rad
theta_1,0.0,9.493887934561155e-06,9.493887934561155e-06
theta_2,-1.5707963267948966,-1.5707948559813023,1.4708135942509415e-06
theta_3,1.5707963267948966,1.5707949554561464,-1.3713387501113061e-06
theta_4,0.0,-1.0208679596652927e-06,-1.0208679596652927e-06
theta_5,1.5707963267948966,1.5707950451991932,-1.281595703339633e-06
theta_6,0.0,-3.8943607252618535e-07,-3.8943607252618535e-07
