experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.205501547032891e-06,3.016854501457904e-08,2.967303687035252e-05,1.4594075120773617e-07,9.131670908324452e-08,0.0014531041675709408,8.859968419551574e-06,0.0027172817786759234,9.13559369788603e-06,1.9339880599859225,6.687464700000419,0.0033437323500002092
