joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.005415070943971059,0.005415070943971059
theta_2,-1.5707963267948966,-1.5547838735089807,0.01601245328591583
theta_3,1.5707963267948966,1.5569831938792749,-0.013813132915621695
theta_4,0.0,-0.011382145007289582,-0.011382145007289582
theta_5,1.5707963267948966,1.5644822473034328,-0.0063140794914637866
theta_6,0.0,-1.5723115523434955e-14,-1.5723115523434955e-14
