joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-7.965990263163261e-06,-7.965990263163261e-06
theta_2,-1.5707963267948966,-1.570814497673017,-1.8170878120393752e-05
theta_3,1.5707963267948966,1.570811415316976,1.5088522079542699e-05
theta_4,0.0,1.198292924465142e-05,1.198292924465142e-05
theta_5,1.5707963267948966,1.5708010833669677,4.756572071107357e-06
theta_6,0.0,1.0128601341613547e-05,1.0128601341613547e-05
