joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-1.576590307195147e-06,-6.840787477813137e-06
theta_2,-1.5705363750457764,-1.5702377557754517,0.00029861927032470703
theta_3,1.5707963705062866,1.5704991817474365,-0.00029718875885009766
theta_4,0.00039827972068451345,0.0012246672995388508,0.0008263875788543373
theta_5,1.5707706212997437,1.570732831954956,-3.7789344787597656e-05
theta_6,-4.440892098500626e-16,-3.665130066110578e-08,-3.665130021701657e-08
