experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,3.323417852129068e-05,8.928250223531077e-06,0.00015765939925145648,2.89009592534098e-05,2.7046073543868232e-05,0.009808720847156269,0.002663015429112684,0.024909990457754647,0.014384947190435244,1.8914989609196224,5.884965099998226,0.002942482549999113
