joint,initial_rad,final_rad,delta_rad
theta_1,0.0,4.809092556495579e-05,4.809092556495579e-05
theta_2,-1.5707963267948966,-1.5706256180515552,0.00017070874334135233
theta_3,1.5707963267948966,1.5706996511098146,-9.667568508198165e-05
theta_4,0.0,-0.00012974016743533747,-0.00012974016743533747
theta_5,1.5707963267948966,1.5707153709081438,-8.095588675272047e-05
theta_6,0.0,9.15718462048517e-15,9.15718462048517e-15
