joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.004896916562319652,-0.004896916562319652
theta_2,-1.5707963267948966,-1.4449731108231636,0.12582321597173296
theta_3,1.5707963267948966,1.4636115103469838,-0.10718481644791278
theta_4,0.0,-0.09902381459290378,-0.09902381459290378
theta_5,1.5707963267948966,1.5308223192677939,-0.03997400752710267
theta_6,0.0,-2.747789400715753e-13,-2.747789400715753e-13
