experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.1885791154899027e-05,1.9649126331919957e-06,5.827796810104903e-05,5.515391026402368e-06,5.160356339795058e-06,0.003481633236105006,0.0005950516237931062,0.007805043638478289,0.002278086886272567,1.9132852494219108,6.136635199996817,0.0030683175999984087
