experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,9.317342320046755e-06,3.8808650687317133e-07,6.200142446818466e-05,2.0747756863552686e-06,1.4569555732979467e-06,0.002842236314336742,0.00013157556139253038,0.005632196155369989,0.0007095768609444074,1.9326843047284485,4.065439600002719,0.0020327198000013595
