joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04563474267630326,0.04563474267630326
theta_2,-1.5707963267948966,-1.394188107505584,0.17660821928931258
theta_3,1.5707963267948966,1.2713463948809538,-0.29944993191394276
theta_4,0.0,-0.19775669903168266,-0.19775669903168266
theta_5,1.5707963267948966,1.589467862579612,0.018671535784715365
theta_6,0.0,1.581332087376275e-11,1.581332087376275e-11
