experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,4.4463081747942153e-05,2.812968104032991e-06,0.00011764495850507398,0.00011841174560247038,8.788184769589493e-05,0.012613903208229011,0.0020566791250831704,0.02003589958922964,0.002269043402655843,1.909349482096092,6.35651720000169,0.0031782586000008452
