joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00038599412073381245,0.00038072992356319446
theta_2,-1.5705363750457764,-1.5694899559020996,0.0010464191436767578
theta_3,1.5707963705062866,1.5709912776947021,0.00019490718841552734
theta_4,0.00039827972068451345,0.00033091750810854137,-6.736221257597208e-05
theta_5,1.5707706212997437,1.570617437362671,-0.0001531839370727539
theta_6,-1.1945999744966684e-13,0.00022232357878237963,0.00022232357890183962
