joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.048859094280646456,0.048859094280646456
theta_2,-1.5707963267948966,-1.336177514743369,0.23461881205152757
theta_3,1.5707963267948966,1.3449267324716236,-0.22586959432327292
theta_4,0.0,-0.2126352363423891,-0.2126352363423891
theta_5,1.5707963267948966,1.4631663038576581,-0.10763002293723845
theta_6,0.0,-2.6401952019452267e-11,-2.6401952019452267e-11
