joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04880674337524404,0.04880674337524404
theta_2,-1.5707963267948966,-1.4030932373938043,0.16770308940109224
theta_3,1.5707963267948966,1.3500230596302416,-0.22077326716465495
theta_4,0.0,-0.15380437138232275,-0.15380437138232275
theta_5,1.5707963267948966,1.5069758464857907,-0.06382048030910581
theta_6,0.0,-1.7788899378500427e-12,-1.7788899378500427e-12
