joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.1572630543944523,0.1572630543944523
theta_2,-1.5707963267948966,-1.4253692004028822,0.14542712639201438
theta_3,1.5707963267948966,1.3536150972895407,-0.2171812295053559
theta_4,0.0,-0.11488521520802474,-0.11488521520802474
theta_5,1.5707963267948966,1.4140394298223067,-0.15675689697258988
theta_6,0.0,-2.319657574943156e-12,-2.319657574943156e-12
