experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_ellipse_method2_dlccznn_offline,ellipse,dlccznn,40,20.0,1,3.133629136976227e-05,2.0034975611266322e-07,0.00010014715586719417,6.871151328879949e-07,5.642118054369485e-07,0.0050139685658956564,3.19935816936513e-05,0.005099457691369473,3.417989642143103e-05,1.9316676238156865,8.799366100000043,0.0021998415250000106
