joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.014724691798455565,0.014724691798455565
theta_2,-1.5707963267948966,-1.526440615124041,0.0443557116708555
theta_3,1.5707963267948966,1.531435245148512,-0.03936108164638452
theta_4,0.0,-0.031775286953209754,-0.031775286953209754
theta_5,1.5707963267948966,1.553880696077925,-0.016915630716971553
theta_6,0.0,-7.837112008002105e-15,-7.837112008002105e-15
