joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.656498340197102e-05,-2.656498340197102e-05
theta_2,-1.5707963267948966,-1.5708279143235677,-3.158752867116199e-05
theta_3,1.5707963267948966,1.570818695649865,2.2368854968535246e-05
theta_4,0.0,4.917203040059189e-05,4.917203040059189e-05
theta_5,1.5707963267948966,1.5707700638113176,-2.6262983578995147e-05
theta_6,0.0,7.621561783903189e-05,7.621561783903189e-05
