joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.008500059161060199,-0.008500059161060199
theta_2,-1.5707963267948966,-1.5005026479352024,0.07029367885969418
theta_3,1.5707963267948966,1.5055184982927166,-0.06527782850218
theta_4,0.0,-0.0804800379076226,-0.0804800379076226
theta_5,1.5707963267948966,1.471986630119057,-0.09880969667583961
theta_6,0.0,1.5457097695468865e-14,1.5457097695468865e-14
