joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.008699274607243877,-0.008699274607243877
theta_2,-1.5707963267948966,-1.4817532013331605,0.0890431254617361
theta_3,1.5707963267948966,1.4791140218193382,-0.0916823049755584
theta_4,0.0,-0.07924012674889959,-0.07924012674889959
theta_5,1.5707963267948966,1.4467177284409352,-0.1240785983539614
theta_6,0.0,2.9891378129320963e-14,2.9891378129320963e-14
