joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0889752462597255,0.0889752462597255
theta_2,-1.5707963267948966,-1.4901524596858688,0.08064386710902771
theta_3,1.5707963267948966,1.351452836592287,-0.21934349020260946
theta_4,0.0,-0.11611752730883246,-0.11611752730883246
theta_5,1.5707963267948966,1.4775736648337248,-0.0932226619611718
theta_6,0.0,-1.4841301947815491e-12,-1.4841301947815491e-12
