joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.018892478376743568,0.018892478376743568
theta_2,-1.5707963267948966,-1.529923777674222,0.040872549120674506
theta_3,1.5707963267948966,1.524621883336888,-0.046174443458008474
theta_4,0.0,-0.06168179552451265,-0.06168179552451265
theta_5,1.5707963267948966,1.5214370578560132,-0.049359268938883316
theta_6,0.0,5.181811333739525e-14,5.181811333739525e-14
