experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method1_offline,0.03666159171743377,0.04172553419847577,0.2601122785778978,4.422197447483008,4.9260351176764505,0.7667727569086806,0.4120060999994166
