experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,5.410712099607433e-06,1.3876163102777203e-07,1.5167115125293022e-05,5.363267393913496e-07,3.7946568248306644e-07,0.0017317466278286408,3.517971533713599e-05,0.002568622411118083,3.738864731289456e-05,1.958960488245963,7.431848699998227,0.0037159243499991137
