joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.03411120373652947,0.03411120373652947
theta_2,-1.5707963267948966,-1.2986902824976605,0.27210604429723606
theta_3,1.5707963267948966,1.395888869058425,-0.17490745773647154
theta_4,0.0,-0.2558512015461207,-0.2558512015461207
theta_5,1.5707963267948966,1.475446853604162,-0.0953494731907345
theta_6,0.0,2.169262033394856e-12,2.169262033394856e-12
