joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-5.9952057199552655e-05,-5.9952057199552655e-05
theta_2,-1.5707963705062866,-1.5707030296325684,9.334087371826172e-05
theta_3,1.5707963705062866,1.5709682703018188,0.00017189979553222656
theta_4,0.0,-8.298366446979344e-05,-8.298366446979344e-05
theta_5,1.5707963705062866,1.570507287979126,-0.00028908252716064453
theta_6,0.0,-0.00024628062965348363,-0.00024628062965348363
