joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04531565232775354,0.04531565232775354
theta_2,-1.5707963267948966,-1.3724899342331076,0.19830639256178895
theta_3,1.5707963267948966,1.3988888015585714,-0.17190752523632513
theta_4,0.0,-0.16153352110842129,-0.16153352110842129
theta_5,1.5707963267948966,1.4974618041359467,-0.07333452265894991
theta_6,0.0,3.33273511038107e-12,3.33273511038107e-12
